18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.326	0.000
18.431	104.720
18.431	0.000
18.431	0.000
18.431	0.000
18.431	0.000
18.431	0.000
18.431	0.000
18.431	0.000
18.535	104.720
18.535	0.000
18.640	104.720
18.640	0.000
18.640	0.000
18.640	0.000
18.640	0.000
18.745	104.720
18.745	0.000
18.745	0.000
18.850	104.720
18.850	0.000
18.850	0.000
18.850	0.000
18.850	0.000
18.954	104.720
18.954	0.000
18.954	0.000
19.059	104.720
19.059	0.000
19.059	0.000
19.059	0.000
19.059	0.000
19.164	104.720
19.164	0.000
19.164	0.000
19.268	104.720
19.268	0.000
19.268	0.000
19.268	0.000
19.268	0.000
19.373	104.720
19.373	0.000
19.373	0.000
19.478	104.720
19.478	0.000
19.478	0.000
19.478	0.000
19.583	104.720
19.583	0.000
19.583	0.000
19.687	104.720
19.687	0.000
19.687	0.000
19.792	104.720
19.897	104.720
19.897	0.000
19.897	0.000
19.897	0.000
20.001	104.720
20.001	0.000
20.106	104.720
20.106	0.000
20.106	0.000
20.211	104.720
20.316	104.720
20.316	0.000
20.316	0.000
20.420	104.720
20.420	0.000
20.525	104.720
20.525	0.000
20.630	104.720
20.630	0.000
20.735	104.720
20.735	0.000
20.839	104.720
20.944	104.720
20.944	0.000
20.944	0.000
21.049	104.720
21.049	0.000
21.153	104.720
21.153	0.000
21.258	104.720
21.258	0.000
21.363	104.720
21.363	0.000
21.363	0.000
21.363	0.000
21.468	104.720
21.468	0.000
21.468	0.000
21.572	104.720
21.572	0.000
21.572	0.000
21.572	0.000
21.572	0.000
21.572	0.000
21.677	104.720
21.677	0.000
21.677	0.000
21.677	0.000
21.677	0.000
21.677	0.000
21.677	0.000
21.782	104.720
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.782	0.000
21.886	104.720
21.886	0.000
21.886	0.000
21.886	0.000
21.886	0.000
21.991	104.720
21.991	0.000
21.991	0.000
21.991	0.000
21.991	0.000
21.991	0.000
21.991	0.000
22.096	104.720
22.096	0.000
22.096	0.000
22.201	104.720
22.201	0.000
22.201	0.000
22.201	0.000
22.201	0.000
22.201	0.000
22.305	104.720
22.305	0.000
22.305	0.000
22.410	104.720
22.410	0.000
22.410	0.000
22.410	0.000
22.515	104.720
22.515	0.000
22.515	0.000
22.619	104.720
22.619	0.000
22.619	0.000
22.619	0.000
22.619	0.000
22.724	104.720
22.724	0.000
22.724	0.000
22.829	104.720
22.829	0.000
22.829	0.000
22.934	104.720
22.934	0.000
22.934	0.000
23.038	104.720
23.038	0.000
23.038	0.000
23.143	104.720
23.143	0.000
23.248	104.720
23.248	0.000
23.248	0.000
23.353	104.720
23.353	0.000
23.457	104.720
23.457	0.000
23.457	0.000
23.562	104.720
23.562	0.000
23.667	104.720
23.667	0.000
23.667	0.000
23.667	0.000
23.771	104.720
23.876	104.720
23.876	0.000
23.876	0.000
23.876	0.000
23.876	0.000
23.981	104.720
23.981	0.000
23.981	0.000
24.086	104.720
24.086	0.000
24.086	0.000
24.086	0.000
24.086	0.000
24.086	0.000
24.190	104.720
24.190	0.000
24.190	0.000
24.295	104.720
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.295	0.000
24.400	104.720
24.400	0.000
24.400	0.000
24.400	0.000
24.400	0.000
24.400	0.000
24.400	0.000
24.400	0.000
24.400	0.000
24.400	0.000
24.504	104.720
24.504	0.000
24.504	0.000
24.504	0.000
24.504	0.000
24.504	0.000
24.504	0.000
24.504	0.000
24.609	104.720
24.609	0.000
24.609	0.000
24.609	0.000
24.609	0.000
24.714	104.720
24.714	0.000
24.714	0.000
24.714	0.000
24.714	0.000
24.714	0.000
24.819	104.720
24.819	0.000
24.819	0.000
24.923	104.720
24.923	0.000
24.923	0.000
24.923	0.000
24.923	0.000
24.923	0.000
25.028	104.720
25.028	0.000
25.028	0.000
25.133	104.720
25.133	0.000
25.133	0.000
25.133	0.000
25.133	0.000
25.133	0.000
25.133	0.000
25.237	104.720
25.237	0.000
25.237	0.000
25.342	104.720
25.342	0.000
25.342	0.000
25.342	0.000
25.342	0.000
25.447	104.720
25.447	0.000
25.447	0.000
25.552	104.720
25.552	0.000
25.552	0.000
25.656	104.720
25.656	0.000
25.761	104.720
25.761	0.000
25.761	0.000
25.866	104.720
25.866	0.000
25.970	104.720
25.970	0.000
26.075	104.720
26.075	0.000
26.180	104.720
26.180	0.000
26.285	104.720
26.389	104.720
26.389	0.000
26.389	0.000
26.494	104.720
26.599	104.720
26.599	0.000
26.704	104.720
26.704	0.000
26.808	104.720
26.808	0.000
26.913	104.720
26.913	0.000
27.018	104.720
27.018	0.000
27.018	0.000
27.122	104.720
27.122	0.000
27.122	0.000
27.227	104.720
27.227	0.000
27.227	0.000
27.332	104.720
27.437	104.720
27.437	0.000
27.437	0.000
27.437	0.000
27.541	104.720
27.541	0.000
27.541	0.000
27.646	104.720
27.646	0.000
27.646	0.000
27.751	104.720
27.751	0.000
27.751	0.000
27.751	0.000
27.751	0.000
27.855	104.720
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.855	0.000
27.960	104.720
27.960	0.000
27.960	0.000
27.960	0.000
27.960	0.000
27.960	0.000
27.960	0.000
27.960	0.000
28.065	104.720
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.065	0.000
28.170	104.720
28.170	0.000
28.170	0.000
28.170	0.000
28.170	0.000
28.170	0.000
28.170	0.000
28.170	0.000
28.274	104.720
28.274	0.000
28.274	0.000
28.274	0.000
28.274	0.000
28.274	0.000
28.379	104.720
28.379	0.000
28.379	0.000
28.379	0.000
28.484	104.720
28.484	0.000
28.484	0.000
28.484	0.000
28.484	0.000
28.588	104.720
28.588	0.000
28.693	104.720
28.693	0.000
28.693	0.000
28.798	104.720
28.798	0.000
28.903	104.720
28.903	0.000
28.903	0.000
29.007	104.720
29.112	104.720
29.112	0.000
29.112	0.000
29.217	104.720
29.322	104.720
29.322	0.000
29.426	104.720
29.531	104.720
29.531	0.000
29.636	104.720
29.740	104.720
29.845	104.720
29.950	104.720
29.950	0.000
30.159	209.440
30.159	0.000
30.264	104.720
30.473	209.440
30.578	104.720
30.578	0.000
30.683	104.720
30.788	104.720
30.892	104.720
30.997	104.720
31.102	104.720
31.206	104.720
31.311	104.720
31.311	0.000
31.311	0.000
31.416	104.720
31.416	0.000
31.521	104.720
31.521	0.000
31.625	104.720
31.625	0.000
31.625	0.000
31.625	0.000
31.625	0.000
31.625	0.000
31.730	104.720
31.730	0.000
31.730	0.000
31.730	0.000
31.730	0.000
31.730	0.000
31.730	0.000
31.730	0.000
31.730	0.000
31.730	0.000
31.730	0.000
31.835	104.720
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.835	0.000
31.940	104.720
31.940	0.000
31.940	0.000
31.940	0.000
31.940	0.000
32.044	104.720
32.044	0.000
32.044	0.000
32.044	0.000
32.044	0.000
32.044	0.000
32.149	104.720
32.149	0.000
32.149	0.000
32.149	0.000
32.254	104.720
32.254	0.000
32.254	0.000
32.254	0.000
32.358	104.720
32.358	0.000
32.463	104.720
32.463	0.000
32.463	0.000
32.463	0.000
32.568	104.720
32.568	0.000
32.673	104.720
32.673	0.000
32.673	0.000
32.673	0.000
32.777	104.720
32.777	0.000
32.882	104.720
32.882	0.000
32.882	0.000
32.882	0.000
32.882	0.000
32.987	104.720
32.987	0.000
32.987	0.000
33.091	104.720
33.091	0.000
33.091	0.000
33.091	0.000
33.091	0.000
33.091	0.000
33.091	0.000
33.196	104.720
33.196	0.000
33.196	0.000
33.196	0.000
33.196	0.000
33.196	0.000
33.301	104.720
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.301	0.000
33.406	104.720
33.406	0.000
33.406	0.000
33.406	0.000
33.406	0.000
33.406	0.000
33.510	104.720
33.510	0.000
33.510	0.000
33.510	0.000
33.615	104.720
33.615	0.000
33.720	104.720
33.720	0.000
33.720	0.000
33.720	0.000
33.824	104.720
33.929	104.720
33.929	0.000
34.034	104.720
34.034	0.000
34.034	0.000
34.139	104.720
34.139	0.000
34.139	0.000
34.243	104.720
34.243	0.000
34.348	104.720
34.348	0.000
34.348	0.000
34.453	104.720
34.453	0.000
34.558	104.720
34.558	0.000
34.558	0.000
34.662	104.720
34.662	0.000
34.767	104.720
34.767	0.000
34.767	0.000
34.767	0.000
34.767	0.000
34.872	104.720
34.976	104.720
34.976	0.000
34.976	0.000
35.081	104.720
35.081	0.000
35.081	0.000
35.186	104.720
35.186	0.000
35.291	104.720
35.291	0.000
35.395	104.720
35.500	104.720
35.500	0.000
35.500	0.000
35.605	104.720
35.709	104.720
35.814	104.720
35.919	104.720
36.024	104.720
36.128	104.720
36.233	104.720
36.233	0.000
36.338	104.720
36.442	104.720
36.547	104.720
36.652	104.720
36.757	104.720
36.861	104.720
36.966	104.720
37.071	104.720
37.176	104.720
37.280	104.720
37.385	104.720
37.490	104.720
37.490	0.000
37.594	104.720
37.699	104.720
37.699	0.000
37.699	0.000
37.804	104.720
37.804	0.000
37.909	104.720
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
37.909	0.000
38.013	104.720
38.013	0.000
38.013	0.000
38.013	0.000
38.013	0.000
38.013	0.000
38.013	0.000
38.013	0.000
38.118	104.720
38.118	0.000
38.118	0.000
38.118	0.000
38.118	0.000
38.118	0.000
38.118	0.000
38.223	104.720
38.223	0.000
38.223	0.000
38.327	104.720
38.327	0.000
38.327	0.000
38.327	0.000
38.432	104.720
38.432	0.000
38.537	104.720
38.537	0.000
38.537	0.000
38.642	104.720
38.746	104.720
38.746	0.000
38.851	104.720
38.851	0.000
38.956	104.720
38.956	0.000
39.060	104.720
39.165	104.720
39.165	0.000
39.270	104.720
39.375	104.720
39.375	0.000
39.479	104.720
39.584	104.720
39.584	0.000
39.689	104.720
39.794	104.720
39.898	104.720
40.003	104.720
40.003	0.000
40.108	104.720
40.212	104.720
40.317	104.720
40.422	104.720
40.422	0.000
40.422	0.000
40.631	209.440
40.631	0.000
40.631	0.000
40.736	104.720
40.841	104.720
40.945	104.720
40.945	0.000
41.050	104.720
41.050	0.000
41.155	104.720
41.155	0.000
41.155	0.000
41.260	104.720
41.260	0.000
41.260	0.000
41.260	0.000
41.364	104.720
41.364	0.000
41.364	0.000
41.364	0.000
41.364	0.000
41.469	104.720
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.469	0.000
41.364	-104.720
41.364	0.000
41.364	0.000
41.364	0.000
41.364	0.000
41.364	0.000
41.364	0.000
41.364	0.000
41.364	0.000
41.364	0.000
41.364	0.000
41.364	0.000
41.260	-104.720
41.260	0.000
41.260	0.000
41.260	0.000
41.260	0.000
41.260	0.000
41.260	0.000
41.155	-104.720
41.155	0.000
41.050	-104.720
41.050	0.000
41.050	0.000
41.050	0.000
41.050	0.000
41.050	0.000
40.945	-104.720
40.945	0.000
40.945	0.000
40.841	-104.720
40.841	0.000
40.841	0.000
40.841	0.000
40.841	0.000
40.736	-104.720
40.736	0.000
40.736	0.000
40.631	-104.720
40.631	0.000
40.631	0.000
40.631	0.000
40.631	0.000
40.631	0.000
40.527	-104.720
40.527	0.000
40.527	0.000
40.527	0.000
40.422	-104.720
40.422	0.000
40.422	0.000
40.422	0.000
40.422	0.000
40.422	0.000
40.317	-104.720
40.317	0.000
40.317	0.000
40.317	0.000
40.317	0.000
40.212	-104.720
40.212	0.000
40.212	0.000
40.212	0.000
40.108	-104.720
40.108	0.000
40.108	0.000
40.003	-104.720
40.003	0.000
40.003	0.000
40.003	0.000
39.898	-104.720
39.898	0.000
39.898	0.000
39.794	-104.720
39.794	0.000
39.794	0.000
39.689	-104.720
39.689	0.000
39.584	-104.720
39.584	0.000
39.584	0.000
39.479	-104.720
39.375	-104.720
39.375	0.000
39.375	0.000
39.270	-104.720
39.165	-104.720
39.165	0.000
39.060	-104.720
38.956	-104.720
38.956	0.000
38.851	-104.720
38.746	-104.720
38.642	-104.720
38.537	-104.720
38.432	-104.720
38.327	-104.720
38.223	-104.720
38.118	-104.720
38.118	0.000
37.909	-209.440
37.804	-104.720
37.699	-104.720
37.594	-104.720
37.385	-209.440
37.280	-104.720
37.176	-104.720
37.176	0.000
36.966	-209.440
36.861	-104.720
36.757	-104.720
36.652	-104.720
36.547	-104.720
36.338	-209.440
36.233	-104.720
36.128	-104.720
36.024	-104.720
35.919	-104.720
35.709	-209.440
35.605	-104.720
35.605	0.000
35.500	-104.720
35.395	-104.720
35.186	-209.440
35.081	-104.720
34.976	-104.720
34.767	-209.440
34.767	0.000
34.662	-104.720
34.558	-104.720
34.348	-209.440
34.243	-104.720
34.139	-104.720
33.929	-209.440
33.824	-104.720
33.720	-104.720
33.510	-209.440
33.406	-104.720
33.301	-104.720
33.196	-104.720
33.091	-104.720
32.882	-209.440
32.777	-104.720
32.673	-104.720
32.568	-104.720
32.463	-104.720
32.358	-104.720
32.254	-104.720
32.149	-104.720
32.044	-104.720
32.044	0.000
31.940	-104.720
31.835	-104.720
31.835	0.000
31.730	-104.720
31.625	-104.720
31.521	-104.720
31.416	-104.720
31.416	0.000
31.416	0.000
31.311	-104.720
31.206	-104.720
31.206	0.000
31.102	-104.720
